scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:24:25.032712,mikek,Poor performance after updates,"Previously (1+ year ago) this app performed very well but now it's almost unusable unless hiding my monitor. GPU usage goes from 15% with no monitor to 70% and has constant judder, even with supersampling set down to 1. It also uses a full CPU core. This is with a still image on the desktop...

A competing (non-free) app sits at 15% GPU and half a core, while running smoothly. This is with the desktop actually being displayed, of course.

The new features look nice but basic functionality seems to be forgotten.","Aug 16, 2020 at 6:02 PM",2, 10,Please reach out to us at support@bigscreenvr.com for further assistance!
2022-05-28 15:24:28.115468,Phatzoot,Amazing!,this is awesome if u have downloaded movies! ive downloaded loads of 3d movies to watch in the cinema and i cant wait! i tested this earlier and i was very impressed!,"Oct 26, 2020 at 3:16 AM",5, 1,
2022-05-28 15:24:28.134417,Khaiden,Better than ever!,"On my last review a year and a half ago I had left it at one star and said it was unplayable, which was true. I checked the game again like 6 months later and it was still bad. 

Now, things have changed for the better. Not only have they repaired all the errors that made me step away from Bigscreen but it has many new features that make it a fantastic experience that I can vouch for. 

I hope it can continue to remain stable and it continues to become better from here. I will happily be using this a lot once again :)","Jul 11, 2020 at 6:42 AM",5, 87,
2022-05-28 15:24:28.150374,Pygon001,Theater screen distance should be option,"There is a particular place I like to sit in a theater to get an effect from the size of the screen, and how large it is in my field of view.  This app should have that flexibility.  The default screen is three hands across - I want a screen two hands across.  I can display my desktop in a personal floating window, but it's too close when I put it at max distance.  The screen options need more.","Jan 2, 2021 at 11:59 AM",3, 0,
2022-05-28 15:24:28.167328,Drew1437,idk,this is a joke dont take it seriously or ELSE,"Feb 21, 2021 at 2:22 AM",5, 0,
2022-05-28 15:24:28.183286,Dylanmarlow,screen sharing,everytime i try and make a room and hang out with friends we try and watch netflix and it just goes black very annoying wouldnt reccomend for people who like to create your own room and watch movies in the vr. anything apart from that the social side is great. hope you can fix it.,"Dec 26, 2020 at 7:52 PM",2, 0,
2022-05-28 15:24:31.301945,Imon_ram,"""Not i your country""",Just a joke,"Nov 14, 2020 at 2:08 AM",1, 1,
2022-05-28 15:24:31.317902,Bananaboy_911,Great But can we have something like....,Virtual desktop for phone,"Feb 13, 2021 at 9:25 AM",4, 0,
2022-05-28 15:24:31.333859,STARGÅTER1,3d flix r unreal,i used to have a 3dtv and watched a ton of movies on it in 3d but using the OQ2 and watching a 3d movie on here is mindblowing and thats putting it mildly. but you do have to pay for it and a big downer is in my region theres almost no good movies to watch. i am in the UK please fix this and where the hell is Avatar the best 3d movie ever isnt there i watched it in someones room but it was a realy bad conection. lossless packets definatly need sorting. i would rather experience a little buffer time than terrible picture anyway 5 stars for the propper 3d films 3 star for the availability of regional titles. also it is very fun to meet new people in the lobby and rooms,"Dec 10, 2020 at 8:16 AM",4, 0,
2022-05-28 15:24:31.350814,MMO887,What is the use???,"Cant view trailers, rent or watch movies thanks to the new windows 10 update. Crashes everytime. I contacted the dev and they told me that microsoft is aware of the issue. yet after weeks nothing changed","Aug 17, 2020 at 3:55 PM",1, 5,"Hey! We fixed the Windows 10 issue, so you should be able to check out trailers and rent movies now. Please update and email us again if you need further assistance!"
2022-05-28 15:24:31.366771,Q1R3X,,"It's worth the price you pay for it. You may find more here to enjoy if you're looking for social features, but at any point you try and watch any local files it refuses to show any video. Audio plays, and the ambient lighting reflects what is playing, but no video is displayed. No forum thread help, everyone says it's a DRM issue, but when videos that I've made aren't able to be played, this truly lives up to the beta in the title.","Aug 16, 2020 at 8:46 PM",1, 2,Bigscreen is a free app. Please reach out to us at support@bigscreenvr.com for further assistance with your video player issues!
2022-05-28 15:24:34.456507,Kneeb,disapointing,none of the tv channels work in canada   gimmicky interface,"Jan 19, 2021 at 5:19 AM",2, 0,
2022-05-28 15:24:34.473462,Evelomy1,Useless in the UK,So I've played this before and now again as I wanted to give it another go. Before i uninstalled because I didn't use it enough. Now i've uninstalled as its USELESS in the uk. Virtually all movies are blocked and so its useless. Even going into someone elses lobby give you a black screen and a blocked in your country. It used to be amazing with what it was before. Now its utter garbage.,"Jul 22, 2020 at 10:49 PM",1, 4,"You can check out which movies are available in the UK by checking our website or browsing through the Movie Rentals section in our app (such as Cloverfield, Minority Report, etc.).

We understand how disheartening it is to not see a movie you want available in your region, but not all movies are available in all countries due to licensing restrictions. We would love to provide movies to everyone in all parts of the world, but unfortunately, it's out of our hands on which licensing rights the studios we're working with have for which countries. We're working on working with more studios to expand our catalog and hope to reach more regions. 

You are still free to use all of the other features Bigscreen offers for you on all support headsets by yourself or with friends:
- Video player: play local video files directly from your headset device
- Desktop screensharing: use your own desktop in Bigscreen to browse the internet and other Windows applications
- User-hosted rooms: join public, user-hosted rooms to meet new people and see what they're doing in their room
- TV channels: watch free TV channels with ads (some channels may restrict regions)

Thank you for understanding. Please email us at support@bigscreenvr.com for further assistance."
2022-05-28 15:24:34.489419,gtgpro,no work,...,"Oct 18, 2020 at 7:18 AM",1, 1,Please reach out to us at support@bigscreenvr.com with more information!
2022-05-28 15:24:34.505376,3DeMan,Hooray,...for the independents!,"Oct 11, 2020 at 5:49 AM",5, 1,
2022-05-28 15:24:34.522331,TxMadMatt,Great overall,One thing that I was having an issue with was the pixilating during trailers and full movies. It just did an upgrade but haven't checked since that. I will check later and if its gone I will most definitely change this to 5 stars.,"Jul 25, 2020 at 12:34 AM",4, 5,
2022-05-28 15:24:37.621043,AswdAshg8ming,I can't log in nor view events,If anyone or developers can tell me how I can log in and view events that would be helpful.,"Sep 4, 2020 at 5:38 PM",4, 3,Please reach out to us at support@bigscreenvr.com for further assistance!
2022-05-28 15:24:37.637000,OvercookedHamburger,,"Zero outa 5 stars... this is trash wont work on my windows  rev for one. two its missleading in that implying that i get to watch a  movie i allready own for free. but wait no its 5.99. my time is valuable 35 per hour valuable and the time i spent setting this up is tant ammount to the cost im expected to pay. meanwhile i wont buy anything oculus cause the paypal dosnt declare  its securety. i have no problem paying. but its a crime to misslead in advertising and this is a clear violation of my rights as a citizen in the country i reside.  but i dont care end of the day. go ahead and fool some doops who rate 5 stars no matter the pile the have been shoveld . they suck and so dose this app. that being said  congradulations on being a dissapointment. and next time an oculus app wants to get my hopes up i will put some of that bank i make into hireing a lawyer to pimp slap that missleading advertizing till  it states ""content not avalable in your country""","Sep 5, 2020 at 10:01 AM",1, 2,
2022-05-28 15:24:37.652958,spartancam1302,,"Very nice range of environments and options.
Generally en enjoyable experience, would be nice if we could use Web browsers etc and watch stuff on youtube or other webistes, that would make this basically the best video app that ive seen so far.","Jul 2, 2020 at 8:53 PM",4, 10,
2022-05-28 15:24:37.669912,jimmydery,Can't uninstall,"Really unahppy - I download, discover it can project your PC screen to the world if you hit the wrong button. BUT I cannot find the app in my library and so cannot uninstall. Very concerned I cannot remove this potentially intrusive app. UPDATE: OK - to be fair just found it in the ""hidden"" apps in my Library & deleted it. However it doesn't change my rating.  If they did a version that completely removed any functionality that could leak my screen or data to the world I'd give this 5 stars (or would if you could also get 2D versinos of films). It's well thought out and draws you in. Heh - if you create that NO SPYING version I'm in........","Nov 7, 2020 at 7:54 PM",1, 1,
2022-05-28 15:24:37.685870,xiaowuyu,Not Usable,"Tried with my friend, first of all we can't see each other. Secondly, I cannot play any video black screen, the audio was on. Over all very disappointing about this app.","Aug 2, 2020 at 10:55 AM",1, 2,Please reach out to us at support@bigscreenvr.com for further assistance!
